date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2020-04-03,5.5114649835293474e-05,28.857171332841197,0.0,,
2020-04-04,0.00011251015299590167,26.409166968489703,0.0,,
2020-04-05,0.004431338404964951,,0.0,,
2020-04-06,0.0367422348202823,,0.0,,
2020-04-07,0.0037897282218529193,,0.0,,
2020-04-08,0.018098278653209718,,0.0,,
2020-04-09,0.00864947180856358,,0.0,,
2020-04-10,0.015823045802982823,,0.0,,
2020-04-11,0.0016939073994562221,24.862209021631113,0.0,,
2020-04-12,0.0015595438719894633,,0.0,,
2020-04-13,0.0014764598824192697,,0.0,,
2020-04-14,8.436621396572559e-05,24.40783520540417,0.0,,
2020-04-15,8.583068797918258e-07,32.92811955070306,0.0,,
2020-04-16,8.583068833445395e-07,26.952137302647103,0.0,,
2020-04-17,0.00046358740911796006,,0.0,,
2020-04-18,0.0007675685485249633,,0.0,,
2020-04-19,1.5210360288619995e-05,,0.0,,
2020-04-20,0.000371016174598362,,0.0,,
2020-04-21,0.0001782480094090845,27.812157748221495,0.0,,
2020-04-22,0.0,35.12657450318126,0.0,,
2020-04-23,0.0,33.38127484093947,0.0,,
2020-04-24,8.583068797918258e-07,40.38980519990578,0.0,,
2020-04-25,8.523463215226457e-07,36.262235488178476,0.0,,
2020-04-26,1.8626451492309568e-07,38.33186238315926,0.0,,
2020-04-27,0.0,34.35422354881788,0.0,,
2020-04-28,0.0,36.26953577880766,0.0,,
2020-04-29,1.7046927496267017e-06,,0.0,,
2020-04-30,1.8298626009993766e-06,29.609103478158143,0.0,,
2020-05-01,6.148219103607743e-06,35.163548817846234,0.0,0.351867794630823,0.0
2020-05-02,8.583068797918258e-07,30.77334930484647,0.0,,
2020-05-03,8.52346317969932e-07,34.73320713219703,0.0,,
2020-05-04,3.868341423185484e-06,33.93692797109421,0.0,,
2020-05-05,-2.401736765023088e-08,40.25027334851941,0.0,,
2020-05-06,0.0,40.01146257167548,0.0,,
2020-05-07,0.0,35.075633493048514,0.0,,
2020-05-08,8.285045574041305e-07,40.507402403581835,0.0,,
2020-05-09,0.0,31.309795774094763,0.0,,
2020-05-10,1.2451410292158016e-05,33.560249783991864,0.0,,
2020-05-11,1.9346545268962907e-05,30.214065672588866,0.0,,
2020-05-12,0.00045020740904422606,,0.0,,
2020-05-13,3.162007053177078e-05,,0.0,,
2020-05-14,5.370223677003538e-09,,0.0,,
2020-05-15,8.52346317969932e-07,33.50669853612096,0.0,,
2020-05-16,0.0,27.477703353802603,0.0,,
2020-05-17,8.583068797918258e-07,34.539266357709586,0.0,,
2020-05-18,0.003748653190476553,,0.0,,
2020-05-19,0.00046821741701720586,30.495238666346857,0.0,,
2020-05-20,5.5211114726433435e-05,29.508571204147383,0.0,,
2020-05-21,0.0,35.15563977692252,0.0,,
2020-05-22,0.0,32.96040845181057,0.0,,
2020-05-23,7.73658129301938e-05,28.642376875343697,0.0,,
2020-05-24,8.622910812050577e-07,36.64603487550078,0.0,,
2020-05-25,0.0,34.52657607414974,0.0,,
2020-05-26,1.7267087741856812e-06,40.988273505616256,0.0,,
2020-05-27,8.821486972010462e-07,35.931195507030104,0.0,,
2020-05-28,8.161587999211404e-06,37.7053153719268,0.0,,
2020-05-29,4.0994449095292524e-05,23.812467816371168,0.0,,
2020-05-30,5.681230253044718e-05,33.355091656391316,0.0,,
2020-05-31,7.952188466854058e-07,,0.0,,
2020-06-01,0.0,31.813742571239917,0.0,0.32973308335073515,0.0
2020-06-02,8.388814194404404e-07,,0.0,,
2020-06-03,6.587733691485954e-05,38.498765218757384,0.0,,
2020-06-04,7.94932439232385e-06,37.30093394077453,0.0,,
2020-06-05,0.0006048756276632285,,0.0,,
2020-06-06,0.0005991312793844963,,0.0,,
2020-06-07,1.4539082328994551e-05,34.55982154732877,0.0,,
2020-06-08,0.0,32.620514492184455,0.0,,
2020-06-09,8.52346317969932e-07,41.611570968502136,0.0,,
2020-06-10,4.351138045421976e-07,39.8620108396827,0.0,,
2020-06-11,0.0,43.25607886261887,0.0,,
2020-06-12,8.569718374928925e-07,32.46657427265004,0.0,,
2020-06-13,0.0,37.00666887536897,0.0,,
2020-06-14,8.523463748133508e-07,33.40475060875033,0.0,,
2020-06-15,1.7107572034547047e-06,34.13893095593436,0.0,,
2020-06-16,1.872113730034069e-05,23.1534975802904,0.0,,
2020-06-17,7.072668374242417e-05,19.861882970742705,0.0,,
2020-06-18,8.637524780913902e-06,25.083701312226648,0.0,,
2020-06-19,1.3320806229702694e-05,30.731861597675014,0.0,,
2020-06-20,6.738173615835344e-05,25.981739671134473,0.0,,
2020-06-21,3.9643191414952166e-05,32.52617861911871,0.0,,
2020-06-22,1.1339783668518066e-05,35.22837954599013,0.0,,
2020-06-23,2.6971101760864254e-06,36.435225041237956,0.0,,
2020-06-24,8.098781108856201e-06,30.192189606741593,0.0,,
2020-06-25,2.697076285080407e-05,30.992918640054157,0.0,,
2020-06-26,3.6233857079112824e-05,32.60003534679132,0.0,,
2020-06-27,1.7434358596801756e-06,37.91919644961121,0.0,,
2020-06-28,0.00012673205484346693,,0.0,,
2020-06-29,0.002270712477658075,,0.0,,
2020-06-30,2.0719387314536353e-06,33.72227240593828,0.0,,
2020-07-01,6.345884523399787e-05,26.885094339622675,0.0,0.3210053941792169,0.0
2020-07-02,5.6348863613375325e-06,35.20633414500043,0.0,,
2020-07-03,8.583068620282575e-07,35.97083418427464,0.0,,
2020-07-04,4.351138045421976e-07,41.341398947451154,0.0,,
2020-07-05,1.690017882083339e-06,39.527466027806184,0.0,,
2020-07-06,1.7106532936850272e-06,43.18677558714952,0.0,,
2020-07-07,0.0,38.71709135181844,0.0,,
2020-07-08,0.0,37.692615662556,0.0,,
2020-07-09,4.01577381126117e-06,38.71559971722569,0.0,,
2020-07-10,3.251433554396499e-06,37.796444112795584,0.0,,
2020-07-11,8.52346317969932e-07,43.797600345613134,0.0,,
2020-07-12,8.523463748133508e-07,39.67201162516695,0.0,,
2020-07-13,8.553266184208042e-07,41.580133532322705,0.0,,
2020-07-14,5.927681932860195e-06,35.52074621003853,0.0,,
2020-07-15,2.6363753704572446e-06,36.48747938103846,0.0,,
2020-07-16,1.72257422903499e-06,36.22876993166291,0.0,,
2020-07-17,2.38716592093624e-06,36.13482601523844,0.0,,
2020-07-18,0.0,39.16217657685967,0.0,,
2020-07-19,9.164214134216308e-07,35.930959076270554,0.0,,
2020-07-20,9.530836166504741e-06,39.4525646060797,0.0,,
2020-07-21,1.8045306156011518e-06,34.891177440892356,0.0,,
2020-07-22,2.4586915969848633e-06,37.39670960647242,0.0,,
2020-07-23,3.2484531402587886e-06,32.62408766004245,0.0,,
2020-07-24,2.0951032588811813e-06,35.3655195978321,0.0,,
2020-07-25,1.2814998626708982e-06,37.5929604901422,0.0,,
2020-07-26,4.1904097253626035e-05,37.91379545990106,0.0,,
2020-07-27,5.999207491669267e-06,38.75516298798212,0.0,,
2020-07-28,1.84026322358477e-06,35.33464849579771,0.0,,
2020-07-29,2.8506221951829502e-06,42.60473018615981,0.0,,
2020-07-30,1.1369585877218922e-05,39.44354017751947,0.0,,
2020-07-31,5.19130310294713e-07,43.97280889168174,0.0,,
2020-08-01,8.702277796146518e-07,42.76432330531775,0.0,0.3186987518785566,0.0
2020-08-02,7.674098014831542e-07,41.27847694603727,0.0,,
2020-08-03,6.809830665588378e-06,40.83172256696258,0.0,,
2020-08-04,1.6562916016482632e-06,32.11114191021395,0.0,,
2020-08-05,1.789900389584628e-05,35.46452831670727,0.0,,
2020-08-06,2.614730617064456e-05,34.44120999219363,0.0,,
2020-08-07,0.0,37.085473254261295,0.0,,
2020-08-08,5.513429641723632e-07,36.04360458722806,0.0,,
2020-08-09,1.8960525380862236e-06,38.54729086481821,0.0,,
2020-08-10,1.7379420569341161e-07,38.35703715340511,0.0,,
2020-08-11,4.658102984222977e-06,38.397265729322136,0.0,,
2020-08-12,4.279613392554893e-06,42.65482365878568,0.0,,
2020-08-13,0.00035231175514927477,,0.0,,
2020-08-14,0.0001808635308441205,41.386052156154314,0.0,,
2020-08-15,0.000325770830953276,,0.0,,
2020-08-16,0.0001146597424884895,40.326147985232915,0.0,,
2020-08-17,0.00013228138158847758,,0.0,,
2020-08-18,0.00038072296550798303,39.992590527059974,0.0,,
2020-08-19,0.00033094858055952007,42.67127326997096,0.0,,
2020-08-20,2.5965932734409276e-06,38.984557379624576,0.0,,
2020-08-21,8.319931907863065e-07,42.02249469798134,0.0,,
2020-08-22,1.2867288545689608e-05,34.92545833006053,0.0,,
2020-08-23,6.906236592630076e-05,41.727873298920734,0.0,,
2020-08-24,1.1900609189813785e-06,37.13197706385989,0.0,,
2020-08-25,1.060962677001953e-05,39.3158934883356,0.0,,
2020-08-26,4.786252873145712e-06,41.235141779907345,0.0,,
2020-08-27,0.0,40.39274055455193,0.0,,
2020-08-28,8.52346317969932e-07,40.6897486450397,0.0,,
2020-08-29,2.5123357723089153e-06,35.89847223313176,0.0,,
2020-08-30,7.927416731945414e-07,38.63592255125287,0.0,,
2020-08-31,4.830956356727255e-06,34.607554002042306,0.0,,
2020-09-01,8.13545344711898e-06,35.64549132039906,0.0,0.3266639733279704,0.0
2020-09-02,9.83476638793945e-07,36.21020265493679,0.0,,
2020-09-03,1.467764377593994e-06,37.37696017594852,0.0,,
2020-09-04,1.2221198062434267e-06,41.361871023485996,0.0,,
2020-09-05,1.698198502708692e-06,43.442434215694036,0.0,,
2020-09-06,1.2858401419180154e-06,49.29827586206902,0.0,,
2020-09-07,1.7132851970382922e-06,34.45347859696591,0.0,,
2020-09-08,9.939537022626301e-05,28.80680039138945,0.0,,
2020-09-09,2.4855135052348487e-06,35.27981386138617,0.0,,
2020-09-10,1.229345684805594e-06,,0.0,,
2020-09-11,0.0,,403821.92432598036,,
2020-09-12,0.0,,61749.53878676471,,
2020-09-13,0.0,32.25528305383121,5615278.549387255,,
