gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
4852372484				CC_BY_NC_4_0	2024-10-01T22:44:40Z		https://www.inaturalist.org/observations/208311446	marilenagotsopoulou					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28359m to protect threatened taxon			https://www.inaturalist.org/observations/208311446	208311446		marilenagotsopoulou															PRESENT																							2024-04-20T14:50:21	14:50:21+03:00	111	111	2024	4	20	2024-04-20 14:50:21											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponnese, Peloponnese, Western Greece and the Ionian Islands, GR								37.776829	22.299673	28359.0																															473300240				Stamatis Kalogiannis	https://orcid.org/0000-0002-0249-1806	2024-04-20T21:26:22				145894								Anguis cephallonica Werner, 1894								Animalia	Chordata	Squamata			Anguidae				Anguis	Anguis			cephallonica			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:32:51.373Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2468088	2468088	1	44	11592253		9198	2448256		2468088	Anguis cephallonica	Anguis cephallonica Werner, 1894	Anguis cephallonica		DWC_ARCHIVE	2025-06-25T03:32:51.373Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
4844936827				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992836	OBS1754992836		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-9EA1F12D	Falco eleonorae Géné, 1839								Animalia	Chordata	Aves	Falconiformes		Falconidae				Falco	Falco			eleonorae			SPECIES		Eleonora's Falcon		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.229Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2481037	2481037	1	44	212	7191407	5240	2480996		2481037	Falco eleonorae	Falco eleonorae Géné, 1839	Falco eleonorae		DWC_ARCHIVE	2025-02-05T05:52:25.229Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4840550990				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992841	OBS1754992841		obsr1338287		6													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-32635892	Linaria cannabina (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Linaria	Linaria			cannabina			SPECIES		Eurasian Linnet		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.226Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	8104397	8104397	1	44	212	729	5242	8741507		8104397	Linaria cannabina	Linaria cannabina (Linnaeus, 1758)	Linaria cannabina		DWC_ARCHIVE	2025-02-05T05:52:25.226Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4838539176				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992843	OBS1754992843		obsr1338287		3													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-58C502EA	Hirundo rustica Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Hirundo	Hirundo			rustica			SPECIES		Barn Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.227Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9515886	9515886	1	44	212	729	5248	2489222		9515886	Hirundo rustica	Hirundo rustica Linnaeus, 1758	Hirundo rustica		DWC_ARCHIVE	2025-02-05T05:52:25.227Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4830201196				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992850	OBS1754992850		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-30FEC6BE	Delichon urbicum (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Delichon	Delichon			urbicum			SPECIES		Western House-Martin		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T03:17:58.080Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2489214	2489214	1	44	212	729	5248	2489213		2489214	Delichon urbicum	Delichon urbicum (Linnaeus, 1758)	Delichon urbicum		DWC_ARCHIVE	2025-02-05T03:17:58.080Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4774771085				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992840	OBS1754992840		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.244Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T05:52:25.244Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4764134373				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1755545524	OBS1755545524		obsr1338287		1													PRESENT																							2023-06-08		159	159	2023	6	8												EUROPE				GR	Peloponnese	Arcadia		Tripoli - Pyrgos National Highway, Vytina GR-Peloponnese 37.68725, 22.19439									37.687252	22.194393																																																	avibase-7C7F0DEE	Luscinia megarhynchos C.L.Brehm, 1831								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Luscinia	Luscinia			megarhynchos			SPECIES		Common Nightingale		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:28.078Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7660710	7660710	1	44	212	729	9322	5429330		7660710	Luscinia megarhynchos	Luscinia megarhynchos C.L.Brehm, 1831	Luscinia megarhynchos		DWC_ARCHIVE	2025-02-05T05:52:28.078Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4764020534				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992839	OBS1754992839		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-FA2F9125	Upupa epops Linnaeus, 1758								Animalia	Chordata	Aves	Bucerotiformes		Upupidae				Upupa	Upupa			epops			SPECIES		Eurasian Hoopoe		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.211Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2498415	2498415	1	44	212	716	5293	8349133		2498415	Upupa epops	Upupa epops Linnaeus, 1758	Upupa epops		DWC_ARCHIVE	2025-02-05T05:52:25.211Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4760102166				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992849	OBS1754992849		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-7C7F0DEE	Luscinia megarhynchos C.L.Brehm, 1831								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Luscinia	Luscinia			megarhynchos			SPECIES		Common Nightingale		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.223Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7660710	7660710	1	44	212	729	9322	5429330		7660710	Luscinia megarhynchos	Luscinia megarhynchos C.L.Brehm, 1831	Luscinia megarhynchos		DWC_ARCHIVE	2025-02-05T05:52:25.223Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4759012745				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992837	OBS1754992837		obsr1338287		2													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-547163C2	Aegithalos caudatus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Aegithalidae				Aegithalos	Aegithalos			caudatus			SPECIES		Long-tailed Tit		DOUBTFUL			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.226Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2495000	2495000	1	44	212	729	2878	9270076		2495000	Aegithalos caudatus	Aegithalos caudatus (Linnaeus, 1758)	Aegithalos caudatus		DWC_ARCHIVE	2025-02-05T05:52:25.226Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4754361705				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992848	OBS1754992848		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-61F9065B	Sylvia atricapilla (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Sylviidae				Sylvia	Sylvia			atricapilla			SPECIES		Eurasian Blackcap		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.296Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2492956	2492956	1	44	212	729	5285	2492941		2492956	Sylvia atricapilla	Sylvia atricapilla (Linnaeus, 1758)	Sylvia atricapilla		DWC_ARCHIVE	2025-02-05T05:52:25.296Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4754006906				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992845	OBS1754992845		obsr1338287		1													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-D4C32F8E	Corvus monedula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Coloeus	Corvus			monedula			SPECIES		Eurasian Jackdaw		SYNONYM			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.222Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482473	6100954	1	44	212	729	5235	4852454		6100954	Coloeus monedula	Coloeus monedula (Linnaeus, 1758)	Corvus monedula		DWC_ARCHIVE	2025-02-05T05:52:25.222Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4738806858				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992846	OBS1754992846		obsr1338287		3													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-D8D10F2C	Garrulus glandarius (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Garrulus	Garrulus			glandarius			SPECIES		Eurasian Jay		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.224Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229493	5229493	1	44	212	729	5235	2482462		5229493	Garrulus glandarius	Garrulus glandarius (Linnaeus, 1758)	Garrulus glandarius		DWC_ARCHIVE	2025-02-05T05:52:25.224Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4732892857				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1851273517	OBS1851273517		obsr326289		3													PRESENT																							2023-10-15		288	288	2023	10	15												EUROPE				GR	Peloponnese	Arcadia		Daras plain (Πεδιάδα Δάρα)									37.792267	22.199648																																																	avibase-FBBBA943	Pica pica (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Pica	Pica			pica			SPECIES		Eurasian Magpie		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:59:54.254Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229490	5229490	1	44	212	729	5235	7237083		5229490	Pica pica	Pica pica (Linnaeus, 1758)	Pica pica		DWC_ARCHIVE	2025-02-05T05:59:54.254Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
4728546735				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1851273515	OBS1851273515		obsr326289		5													PRESENT																							2023-10-15		288	288	2023	10	15												EUROPE				GR	Peloponnese	Arcadia		Daras plain (Πεδιάδα Δάρα)									37.792267	22.199648																																																	avibase-D8D10F2C	Garrulus glandarius (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Garrulus	Garrulus			glandarius			SPECIES		Eurasian Jay		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:59:54.258Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229493	5229493	1	44	212	729	5235	2482462		5229493	Garrulus glandarius	Garrulus glandarius (Linnaeus, 1758)	Garrulus glandarius		DWC_ARCHIVE	2025-02-05T05:59:54.258Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
4682334786				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1754992842	OBS1754992842		obsr1338287		6													PRESENT																							2023-06-09		160	160	2023	6	9												EUROPE				GR	Peloponnese	Arcadia		220 10, Vytina GR-Peloponnese 37.68961, 22.19360									37.689606	22.1936																																																	avibase-F72A871F	Cecropis daurica (Laxmann, 1769)								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Cecropis	Cecropis			daurica			SPECIES		Red-rumped Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:52:25.227Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9717283	9717283	1	44	212	729	5248	6085729		9717283	Cecropis daurica	Cecropis daurica (Laxmann, 1769)	Cecropis daurica		DWC_ARCHIVE	2025-02-05T05:52:25.227Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
4681154151				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1851273518	OBS1851273518		obsr326289		2													PRESENT																							2023-10-15		288	288	2023	10	15												EUROPE				GR	Peloponnese	Arcadia		Daras plain (Πεδιάδα Δάρα)									37.792267	22.199648																																																	avibase-F3E9CE95	Cettia cetti (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Cettiidae				Cettia	Cettia			cetti			SPECIES		Cetti's Warbler		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:59:54.256Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2493012	2493012	1	44	212	729	6100900	2492997		2493012	Cettia cetti	Cettia cetti (Temminck, 1820)	Cettia cetti		DWC_ARCHIVE	2025-02-05T05:59:54.256Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
4671394089				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1851273516	OBS1851273516		obsr326289		4													PRESENT																							2023-10-15		288	288	2023	10	15												EUROPE				GR	Peloponnese	Arcadia		Daras plain (Πεδιάδα Δάρα)									37.792267	22.199648																																																	avibase-C809B2B9	Erithacus rubecula (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Erithacus	Erithacus			rubecula			SPECIES		European Robin		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:59:54.271Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2492462	2492462	1	44	212	729	9322	2492460		2492462	Erithacus rubecula	Erithacus rubecula (Linnaeus, 1758)	Erithacus rubecula		DWC_ARCHIVE	2025-02-05T05:59:54.271Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
