gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2690839251				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496123	OBS782496123		obsr904505		4													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-58C502EA	Hirundo rustica Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Hirundo	Hirundo			rustica			SPECIES		Barn Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.523Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9515886	9515886	1	44	212	729	5248	2489222		9515886	Hirundo rustica	Hirundo rustica Linnaeus, 1758	Hirundo rustica		DWC_ARCHIVE	2025-02-05T04:35:22.523Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2690622166				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249119	OBS742249119		obsr904505		2													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-FA2F9125	Upupa epops Linnaeus, 1758								Animalia	Chordata	Aves	Bucerotiformes		Upupidae				Upupa	Upupa			epops			SPECIES		Eurasian Hoopoe		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:31:45.173Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2498415	2498415	1	44	212	716	5293	8349133		2498415	Upupa epops	Upupa epops Linnaeus, 1758	Upupa epops		DWC_ARCHIVE	2025-02-05T04:31:45.173Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2688640179				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496124	OBS782496124		obsr904505		2													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-CEC34DA4	Poecile lugubris (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Paridae				Poecile	Poecile			lugubris			SPECIES		Sombre Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:32:14.443Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487857	2487857	1	44	212	729	9327	2487782		2487857	Poecile lugubris	Poecile lugubris (Temminck, 1820)	Poecile lugubris		DWC_ARCHIVE	2025-02-05T01:32:14.443Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2688520098				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496133	OBS782496133		obsr904505		5													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-240E3390	Passer domesticus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Passeridae				Passer	Passer			domesticus			SPECIES		House Sparrow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:32:14.439Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231190	5231190	1	44	212	729	5264	2492321		5231190	Passer domesticus	Passer domesticus (Linnaeus, 1758)	Passer domesticus		DWC_ARCHIVE	2025-02-05T01:32:14.439Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2688374966				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249108	OBS742249108		obsr904505		1													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:27:30.927Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T01:27:30.927Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2688256103				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496132	OBS782496132		obsr904505		8													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-65BD2033	Chloris chloris (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Chloris	Chloris			chloris			SPECIES		European Greenfinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.536Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5845582	5845582	1	44	212	729	5242	3241514		5845582	Chloris chloris	Chloris chloris (Linnaeus, 1758)	Chloris chloris		DWC_ARCHIVE	2025-02-05T04:35:22.536Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2687893183				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496125	OBS782496125		obsr904505		2													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-C37C527F	Sitta neumayer Michahelles, 1830								Animalia	Chordata	Aves	Passeriformes		Sittidae				Sitta	Sitta			neumayer			SPECIES		Western Rock Nuthatch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:32:14.441Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2484890	2484890	1	44	212	729	5283	2484878		2484890	Sitta neumayer	Sitta neumayer Michahelles, 1830	Sitta neumayer		DWC_ARCHIVE	2025-02-05T01:32:14.441Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2687875264				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496122	OBS782496122		obsr904505		6													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-9A87EBB0	Emberiza calandra Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Emberizidae				Emberiza	Emberiza			calandra			SPECIES		Corn Bunting		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:32:14.484Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7634625	7634625	1	44	212	729	9608	2491468		7634625	Emberiza calandra	Emberiza calandra Linnaeus, 1758	Emberiza calandra		DWC_ARCHIVE	2025-02-05T01:32:14.484Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2687868101				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496134	OBS782496134		obsr904505		3													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-CAFE345D	Coturnix coturnix (Linnaeus, 1758)								Animalia	Chordata	Aves	Galliformes		Phasianidae				Coturnix	Coturnix			coturnix			SPECIES		Common Quail		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.532Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2474156	2474156	1	44	212	723	9331	8725725		2474156	Coturnix coturnix	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		DWC_ARCHIVE	2025-02-05T04:35:22.532Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2687278417				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496119	OBS782496119		obsr904505		6													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-21ADC3ED	Galerida cristata (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Alaudidae				Galerida	Galerida			cristata			SPECIES		Crested Lark		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:32:14.456Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490669	2490669	1	44	212	729	7211	2490666		2490669	Galerida cristata	Galerida cristata (Linnaeus, 1758)	Galerida cristata		DWC_ARCHIVE	2025-02-05T01:32:14.456Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2686829131				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496126	OBS782496126		obsr904505		2													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.548Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2025-02-05T04:35:22.548Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2686418194				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496129	OBS782496129		obsr904505		2													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-D4C32F8E	Corvus monedula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Coloeus	Corvus			monedula			SPECIES		Eurasian Jackdaw		SYNONYM			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.534Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482473	6100954	1	44	212	729	5235	4852454		6100954	Coloeus monedula	Coloeus monedula (Linnaeus, 1758)	Corvus monedula		DWC_ARCHIVE	2025-02-05T04:35:22.534Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2685293217				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249115	OBS742249115		obsr904505		1													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-06DD9D95	Phoenicurus phoenicurus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Phoenicurus	Phoenicurus			phoenicurus			SPECIES		Common Redstart		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:31:45.170Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5739317	5739317	1	44	212	729	9322	5429347		5739317	Phoenicurus phoenicurus	Phoenicurus phoenicurus (Linnaeus, 1758)	Phoenicurus phoenicurus		DWC_ARCHIVE	2025-02-05T04:31:45.170Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2685202202				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS782496116	OBS782496116		obsr904505		6													PRESENT																							2019-07-06		187	187	2019	7	6												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-F13D8350	Corvus cornix Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Corvus	Corvus			cornix			SPECIES		Hooded Crow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:35:22.523Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482515	2482515	1	44	212	729	5235	2482468		2482515	Corvus cornix	Corvus cornix Linnaeus, 1758	Corvus cornix		DWC_ARCHIVE	2025-02-05T04:35:22.523Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
2685126099				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249129	OBS742249129		obsr904505		2													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-3395DCF1	Ardea purpurea Linnaeus, 1766								Animalia	Chordata	Aves	Pelecaniformes		Ardeidae				Ardea	Ardea			purpurea			SPECIES		Purple Heron		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:27:30.936Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2480934	2480934	1	44	212	7190953	3685	2480922		2480934	Ardea purpurea	Ardea purpurea Linnaeus, 1766	Ardea purpurea		DWC_ARCHIVE	2025-02-05T01:27:30.936Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2684160986				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249128	OBS742249128		obsr904505		20													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-BBA263C2	Columba livia J.F.Gmelin, 1789								Animalia	Chordata	Aves	Columbiformes		Columbidae				Columba	Columba			livia			SPECIES		Rock Pigeon		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:31:45.173Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2495414	2495414	1	44	212	1446	5233	2495404		2495414	Columba livia	Columba livia J.F.Gmelin, 1789	Columba livia		DWC_ARCHIVE	2025-02-05T04:31:45.173Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2682463111				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249120	OBS742249120		obsr904505		4													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-CEC34DA4	Poecile lugubris (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Paridae				Poecile	Poecile			lugubris			SPECIES		Sombre Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:27:30.943Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487857	2487857	1	44	212	729	9327	2487782		2487857	Poecile lugubris	Poecile lugubris (Temminck, 1820)	Poecile lugubris		DWC_ARCHIVE	2025-02-05T01:27:30.943Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2681954108				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249134	OBS742249134		obsr904505		100													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-FA1CAD29	Tachymarptis melba (Linnaeus, 1758)								Animalia	Chordata	Aves	Apodiformes		Apodidae				Tachymarptis	Tachymarptis			melba			SPECIES		Alpine Swift		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:31:45.169Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2477411	2477411	1	44	212	1448	2993	8540301		2477411	Tachymarptis melba	Tachymarptis melba (Linnaeus, 1758)	Tachymarptis melba		DWC_ARCHIVE	2025-02-05T04:31:45.169Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2681892136				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS728566797	OBS728566797		obsr904505		10													PRESENT																							2019-03-24		83	83	2019	3	24												EUROPE				GR	Peloponnese	Arcadia		Ancient Mantineia									37.618114	22.393858																																																	avibase-9A87EBB0	Emberiza calandra Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Emberizidae				Emberiza	Emberiza			calandra			SPECIES		Corn Bunting		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:30:33.136Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7634625	7634625	1	44	212	729	9608	2491468		7634625	Emberiza calandra	Emberiza calandra Linnaeus, 1758	Emberiza calandra		DWC_ARCHIVE	2025-02-05T04:30:33.136Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2681218052				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS728567271	OBS728567271		obsr904505		4													PRESENT																							2019-03-24		83	83	2019	3	24												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:25:54.570Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2025-02-05T01:25:54.570Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2680599096				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS742249113	OBS742249113		obsr904505		4													PRESENT																							2019-04-21		111	111	2019	4	21												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-ED4CE8E7	Spatula clypeata (Linnaeus, 1758)								Animalia	Chordata	Aves	Anseriformes		Anatidae				Spatula	Spatula			clypeata			SPECIES		Northern Shoveler		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:27:30.971Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	8332393	8332393	1	44	212	1108	2986	4850990		8332393	Spatula clypeata	Spatula clypeata (Linnaeus, 1758)	Spatula clypeata		DWC_ARCHIVE	2025-02-05T01:27:30.971Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
2679912253				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS728566798	OBS728566798		obsr904505		1													PRESENT																							2019-03-24		83	83	2019	3	24												EUROPE				GR	Peloponnese	Arcadia		Ancient Mantineia									37.618114	22.393858																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:30:33.135Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2025-02-05T04:30:33.135Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
