gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212234032				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396950	B 10 0396950		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204677.									37.77806	22.38472																																				E. Willing														Verbena officinalis L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Verbenaceae				Verbena	Verbena			officinalis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.236Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2925529	2925529	6	7707728	220	408	6689	2925470		2925529	Verbena officinalis	Verbena officinalis L.	Verbena officinalis L.		BIOCASE	2025-02-09T17:43:55.236Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212218058				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403772	B 10 0403772		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204710.									37.79778	22.40472																																				E. Willing														Teucrium flavum subsp. hellenicum Rech.f.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Teucrium	Teucrium			flavum	hellenicum		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.374Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	11379124	11379124	6	7707728	220	408	2497	2926895		3887754	Teucrium flavum	Teucrium flavum subsp. hellenicum Rech.f.	Teucrium flavum subsp. hellenicum Rech. f.		BIOCASE	2025-02-09T17:44:00.374Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	
1212217917				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403621	B 10 0403621		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Skotini. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 725 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204753.									37.79583	22.45361																																				E. Willing														Teucrium polium subsp. capitatum (L.) Arcang.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Teucrium	Teucrium			polium	capitatum		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.288Z	725.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4931005	7308670	6	7707728	220	408	2497	2926895		7308670	Teucrium capitatum	Teucrium capitatum L.	Teucrium polium subsp. capitatum (L.) Arcang.		BIOCASE	2025-02-09T17:44:00.288Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	
1212217714				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403762	B 10 0403762		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Skotini. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 725 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204755.									37.79583	22.45361																																				E. Willing														Thymbra capitata (L.) Cav.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Thymbra	Thymbra			capitata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.373Z	725.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5607804	5607804	6	7707728	220	408	2497	8224187		5607804	Thymbra capitata	Thymbra capitata (L.) Cav.	Thymbra capitata (L.) Cav.		BIOCASE	2025-02-09T17:44:00.373Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212217602				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403622	B 10 0403622		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204718.									37.79778	22.40472																																				E. Willing														Teucrium polium subsp. capitatum (L.) Arcang.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Teucrium	Teucrium			polium	capitatum		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.287Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4931005	7308670	6	7707728	220	408	2497	2926895		7308670	Teucrium capitatum	Teucrium capitatum L.	Teucrium polium subsp. capitatum (L.) Arcang.		BIOCASE	2025-02-09T17:44:00.287Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	
1212217530				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401565	B 10 0401565		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204748.									37.79222	22.4125																																				E. Willing														Tremastelma palaestinum (L.) Janch.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales		Caprifoliaceae				Lomelosia	Tremastelma			palaestinum			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.286Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7372641	4934473	6	7707728	220	946	6710	7139039		4934473	Lomelosia palaestina	Lomelosia palaestina (L.) Raf.	Tremastelma palaestinum (L.) Janch.		BIOCASE	2025-02-09T17:43:57.286Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212216274				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397509	B 10 0397509		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204685.									37.77806	22.38472																																				E. Willing														Trifolium repens L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Trifolium	Trifolium			repens			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.815Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5358748	5358748	6	7707728	220	1370	5386	2973363		5358748	Trifolium repens	Trifolium repens L.	Trifolium repens L.		BIOCASE	2025-02-09T17:43:59.815Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212216188				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397437	B 10 0397437		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204687.									37.78861	22.39417																																				E. Willing														Trifolium campestre Schreb.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Trifolium	Trifolium			campestre			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.845Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5359477	5359477	6	7707728	220	1370	5386	2973363		5359477	Trifolium campestre	Trifolium campestre Schreb.	Trifolium campestre Schreb.		BIOCASE	2025-02-09T17:43:59.845Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212199266				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403458	B 10 0403458		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204712.									37.79778	22.40472																																				E. Willing														Stachys cretica L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Stachys	Stachys			cretica			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.958Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2927296	2927296	6	7707728	220	408	2497	2927228		2927296	Stachys cretica	Stachys cretica L.	Stachys cretica L.		BIOCASE	2025-02-09T17:43:59.958Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212199200				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403670	B 10 0403670		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204682.									37.77806	22.38472																																				E. Willing														Salvia virgata Jacq.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Salvia	Salvia			virgata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.293Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2927041	2927041	6	7707728	220	408	2497	2926981		2927041	Salvia virgata	Salvia virgata Jacq.	Salvia virgata Jacq.		BIOCASE	2025-02-09T17:44:00.293Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212199140				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403949	B 10 0403949		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204738.									37.79222	22.4125																																				E. Willing														Stipa bromoides (L.) Dörfl.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Achnatherum	Stipa			bromoides			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.224Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4143865	4142335	6	7707728	196	1369	3073	2703376		4142335	Achnatherum bromoides	Achnatherum bromoides (L.) P.Beauv.	Stipa bromoides (L.) Dörfl.		BIOCASE	2025-02-09T17:44:00.224Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212199129				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100403669	B 10 0403669		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204741.									37.79222	22.4125																																				E. Willing														Salvia virgata Jacq.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Salvia	Salvia			virgata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.294Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2927041	2927041	6	7707728	220	408	2497	2926981		2927041	Salvia virgata	Salvia virgata Jacq.	Salvia virgata Jacq.		BIOCASE	2025-02-09T17:44:00.294Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212198745				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399343	B 10 0399343		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Felshänge, Tannenwald. Alt.: 1090 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204737.									37.7975	22.4325																																				E. Willing														Scabiosa columbaria subsp. ochroleuca (L.) Celak.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales		Caprifoliaceae				Scabiosa	Scabiosa			columbaria	ochroleuca		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.036Z	1090.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7437418	2888806	6	7707728	220	946	6710	2888800		2888806	Scabiosa ochroleuca	Scabiosa ochroleuca L.	Scabiosa columbaria subsp. ochroleuca (L.) Čelak.		BIOCASE	2025-02-09T17:43:59.036Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	
1212198664				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399334	B 10 0399334		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Skotini. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 725 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204757.									37.79583	22.45361																																				E. Willing														Sixalix atropurpurea subsp. maritima (L.) Greuter & Burdet								Plantae	Tracheophyta	Magnoliopsida	Dipsacales		Caprifoliaceae				Sixalix	Sixalix			atropurpurea	maritima		SUBSPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.035Z	725.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4103024	7774867	6	7707728	220	946	6710	7754158		7774867	Sixalix maritima	Sixalix maritima (L.) Rottenst.	Sixalix atropurpurea subsp. maritima (L.) Greuter & Burdet		BIOCASE	2025-02-09T17:43:59.035Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	
1212198579				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396717	B 10 0396717		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204647.									37.73361	22.34306																																				E. Willing														Scirpus lacustris L.								Plantae	Tracheophyta	Liliopsida	Poales		Cyperaceae				Schoenoplectus	Scirpus			lacustris			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.075Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7553098	2710941	6	7707728	196	1369	7708	2710907		2710941	Schoenoplectus lacustris	Schoenoplectus lacustris (L.) Palla	Scirpus lacustris L.		BIOCASE	2025-02-09T17:43:55.075Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212198549				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398181	B 10 0398181		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204636.									37.73361	22.34306																																				E. Willing														Sinapis alba subsp. mairei (H.Lindb.) Maire								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Sinapis	Sinapis			alba	mairei		SUBSPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.397Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3047631	3047631	6	7707728	220	7225535	3112	3047584		3047621	Sinapis alba	Sinapis alba subsp. mairei (H.Lindb.) Maire	Sinapis alba subsp. mairei (H. Lindb.) Maire		BIOCASE	2025-02-09T17:44:00.397Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
1212198525				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397210	B 10 0397210		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204684.									37.77806	22.38472																																				E. Willing														Scrophularia nodosa L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Scrophulariaceae				Scrophularia	Scrophularia			nodosa			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.683Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3170886	3170886	6	7707728	220	408	2390	3170861		3170886	Scrophularia nodosa	Scrophularia nodosa L.	Scrophularia nodosa L.		BIOCASE	2025-02-09T17:43:59.683Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212198500				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397211	B 10 0397211		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204673.									37.77806	22.38472																																				E. Willing														Scrophularia nodosa L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Scrophulariaceae				Scrophularia	Scrophularia			nodosa			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.683Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3170886	3170886	6	7707728	220	408	2390	3170861		3170886	Scrophularia nodosa	Scrophularia nodosa L.	Scrophularia nodosa L.		BIOCASE	2025-02-09T17:43:59.683Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212197289				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373567	B 10 0373567		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204728.									37.79778	22.40472																																				E. Willing														Sanguisorba minor Scop.								Plantae	Tracheophyta	Magnoliopsida	Rosales		Rosaceae				Poterium	Sanguisorba			minor			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.812Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3029430	7220805	6	7707728	220	691	5015	3001016		5364245	Poterium sanguisorba	Poterium sanguisorba subsp. sanguisorba	Sanguisorba minor Scop.		BIOCASE	2025-02-09T17:43:59.812Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
