gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
5054952017				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1078657	L-1078657		Linda in Arcadia															PRESENT																						23-Aug-2017/15	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Platismatia glauca (L.) W.L.Culb. & C.F.Culb.								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Platismatia	Platismatia			glauca			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.277Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2605342	2605342	5	95	180	1048	8305	2605338		2605342	Platismatia glauca	Platismatia glauca (L.) W.L.Culb. & C.F.Culb.	Platismatia glauca		EML	2025-02-13T18:34:02.277Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054949164				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1087708	L-1087708		Linda in Arcadia															PRESENT																						23-Aug-2017/50	2017-08-23		235	235	2017	8	23		Rock limestone										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Scytinium lichenoides (L.) Otálora, P.M.Jørg. & Wedin								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Collemataceae				Scytinium	Scytinium			lichenoides			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.394Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	8532457	8532457	5	95	180	1055	8377	8599966		8532457	Scytinium lichenoides	Scytinium lichenoides (L.) Otálora, P.M.Jørg. & Wedin	Scytinium lichenoides		EML	2025-02-13T18:34:02.394Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054949086				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1079888	L-1079888		Linda in Arcadia															PRESENT																						23-Aug-2017/4	2017-08-23		235	235	2017	8	23		Bryo on soil										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Peltigera praetextata (Flörke ex Sommerf.) Zopf								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Peltigeraceae				Peltigera	Peltigera			praetextata			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.339Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2601162	2601162	5	95	180	1055	8373	2601137		2601162	Peltigera praetextata	Peltigera praetextata (Flörke ex Sommerf.) Zopf	Peltigera praetextata		EML	2025-02-13T18:34:02.339Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054949081				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1079860	L-1079860		Linda in Arcadia															PRESENT																						23-Aug-2017/27	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Nephroma laevigatum Ach.								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Nephromataceae				Nephroma	Nephroma			laevigatum			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.338Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	7086494	7086494	5	95	180	1055	8374	2601179		7086494	Nephroma laevigatum	Nephroma laevigatum Ach.	Nephroma laevigatum		EML	2025-02-13T18:34:02.338Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054947335				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1080152	L-1080152		Linda in Arcadia															PRESENT																						23-Aug-2017/29	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Collema furfuraceum (Schaer.) Du Rietz								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Collemataceae				Collema	Collema			furfuraceum			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.340Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	5260572	5260572	5	95	180	1055	8377	7237642		5260572	Collema furfuraceum	Collema furfuraceum (Schaer.) Du Rietz	Collema furfuraceum		EML	2025-02-13T18:34:02.340Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054947320				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1080076	L-1080076		Linda in Arcadia															PRESENT																						23-Aug-2017/23	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Cladonia chlorophaea (Flörke ex Sommerf.) Spreng.								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Cladoniaceae				Cladonia	Cladonia			chlorophaea			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.338Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2607697	2607697	5	95	180	1048	8328	2607519		2607697	Cladonia chlorophaea	Cladonia chlorophaea (Flörke ex Sommerf.) Spreng.	Cladonia chlorophaea		EML	2025-02-13T18:34:02.338Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945782				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1129983	L-1129983		Linda in Arcadia															PRESENT																						23-Aug-2017/54	2017-08-23		235	235	2017	8	23		Rock limestone										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Lecidella stigmatea (Ach.) Hertel & Leuckert								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Lecanoraceae				Lecidella	Lecidella			stigmatea			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:03.022Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2607131	2607131	5	95	180	1048	4828	8209154		2607131	Lecidella stigmatea	Lecidella stigmatea (Ach.) Hertel & Leuckert	Lecidella stigmatea		EML	2025-02-13T18:34:03.022Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945762				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1129884	L-1129884		Linda in Arcadia															PRESENT																						23-Aug-2017/72	2017-08-23		235	235	2017	8	23		Rock siliceous										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Lecidella carpathica Körb.								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Lecanoraceae				Lecidella	Lecidella			carpathica			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:03.021Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	8094896	8094896	5	95	180	1048	4828	8209154		8094896	Lecidella carpathica	Lecidella carpathica Körb.	Lecidella carpathica		EML	2025-02-13T18:34:03.021Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945761				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1129875	L-1129875		Linda in Arcadia															PRESENT																						23-Aug-2017/65	2017-08-23		235	235	2017	8	23		Rock siliceous										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Glaucomaria rupicola (L.) P.F.Cannon								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Lecanoraceae				Glaucomaria	Glaucomaria			rupicola			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:03.021Z						GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	12180218	12180218	5	95	180	1048	4828	7248846		12180218	Glaucomaria rupicola	Glaucomaria rupicola (L.) P.F.Cannon	Glaucomaria rupicola var. rupicola		EML	2025-02-13T18:34:03.021Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945739				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1129767	L-1129767		Linda in Arcadia															PRESENT																						23-Aug-2017/30	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Fuscopannaria mediterranea (Tav.) P.M.Jørg.								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Pannariaceae				Fuscopannaria	Fuscopannaria			mediterranea			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:03.020Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2601301	2601301	5	95	180	1055	4119	7702881		2601301	Fuscopannaria mediterranea	Fuscopannaria mediterranea (Tav.) P.M.Jørg.	Fuscopannaria mediterranea		EML	2025-02-13T18:34:03.020Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945274				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1087707	L-1087707		Linda in Arcadia															PRESENT																						23-Aug-2017/10	2017-08-23		235	235	2017	8	23		Bryo on soil										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Scytinium gelatinosum (With.) Otálora, P.M.Jørg. & Wedin								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Collemataceae				Scytinium	Scytinium			gelatinosum			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.415Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	8597701	8597701	5	95	180	1055	8377	8599966		8597701	Scytinium gelatinosum	Scytinium gelatinosum (With.) Otálora, P.M.Jørg. & Wedin	Scytinium gelatinosum		EML	2025-02-13T18:34:02.415Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945163				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1079454	L-1079454		Linda in Arcadia															PRESENT																						23-Aug-2017/31	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Physconia venusta (Ach.) Poelt								Fungi	Ascomycota	Lecanoromycetes	Caliciales		Physciaceae				Poeltonia	Physconia			venusta			SPECIES				SYNONYM			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.324Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	6018379	12239840	5	95	180	10861608	8369	12211782		12239840	Poeltonia venusta	Poeltonia venusta (Ach.) S.Y.Kondr., Lőkös & Hur	Physconia venusta		EML	2025-02-13T18:34:02.324Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945113				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1078658	L-1078658		Linda in Arcadia															PRESENT																						23-Aug-2017/17	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Parmelia submontana Hale								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Parmelia	Parmelia			submontana			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.305Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	8429692	8429692	5	95	180	1048	8305	2576643		8429692	Parmelia submontana	Parmelia submontana Hale	Parmelia submontana		EML	2025-02-13T18:34:02.305Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054945097				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1076669	L-1076669		Linda in Arcadia															PRESENT																						23-Aug-2017/19	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Pseudevernia furfuracea (L.) Zopf								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Pseudevernia	Pseudevernia			furfuracea			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.284Z						GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	10932974	10932974	5	95	180	1048	8305	2605849		10932974	Pseudevernia furfuracea	Pseudevernia furfuracea (L.) Zopf	Pseudevernia furfuracea var. furfuracea		EML	2025-02-13T18:34:02.284Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054943297				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1079889	L-1079889		Linda in Arcadia															PRESENT																						23-Aug-2017/28	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Peltigera collina (Ach.) Schrad.								Fungi	Ascomycota	Lecanoromycetes	Peltigerales		Peltigeraceae				Peltigera	Peltigera			collina			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.334Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2601174	2601174	5	95	180	1055	8373	2601137		2601174	Peltigera collina	Peltigera collina (Ach.) Schrad.	Peltigera collina		EML	2025-02-13T18:34:02.334Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054943238				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1079154	L-1079154		Linda in Arcadia															PRESENT																						23-Aug-2017/13	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Usnea barbata (L.) Weber ex F.H.Wigg								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Usnea	Usnea			barbata			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.305Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	7247607	7247607	5	95	180	1048	8305	2605982		7247607	Usnea barbata	Usnea barbata (L.) Weber ex F.H.Wigg	Usnea barbata		EML	2025-02-13T18:34:02.305Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054943230				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1078948	L-1078948		Linda in Arcadia															PRESENT																						23-Aug-2017/59	2017-08-23		235	235	2017	8	23		Rock siliceous										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Xanthoparmelia tinctina (Maheu & A.Gillet) Hale								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Xanthoparmelia	Xanthoparmelia			tinctina			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.303Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2604737	2604737	5	95	180	1048	8305	2603781		2604737	Xanthoparmelia tinctina	Xanthoparmelia tinctina (Maheu & A.Gillet) Hale	Xanthoparmelia tinctina		EML	2025-02-13T18:34:02.303Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054943225				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1078920	L-1078920		Linda in Arcadia															PRESENT																						23-Aug-2017/12	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																									1. Bryoria capillaris; det. Martin Westberg 2023.									Alectoria sarmentosa var. sarmentosa								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Alectoria	Alectoria			sarmentosa	sarmentosa		VARIETY				SYNONYM			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.299Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	7248060	11022230	5	95	180	1048	8305	2605788		11022230	Alectoria sarmentosa	Alectoria sarmentosa (Ach.) Ach.	Alectoria sarmentosa subsp. sarmentosa		EML	2025-02-13T18:34:02.299Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
5054943200				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1076670	L-1076670		Linda in Arcadia															PRESENT																						23-Aug-2017/20	2017-08-23		235	235	2017	8	23		Bark Abies cephalonica										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Pleurosticta acetabulum (Neck.) Elix & Lumbsch								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Parmeliaceae				Pleurosticta	Pleurosticta			acetabulum			SPECIES				ACCEPTED			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.255Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	2603769	2603769	5	95	180	1048	8305	2603768		2603769	Pleurosticta acetabulum	Pleurosticta acetabulum (Neck.) Elix & Lumbsch	Pleurosticta acetabulum		EML	2025-02-13T18:34:02.255Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
5054941297				CC0_1_0									UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:L-1087728	L-1087728		Linda in Arcadia															PRESENT																						23-Aug-2017/56	2017-08-23		235	235	2017	8	23		Rock limestone										EUROPE				GR	Peloponnisos	Arkadia		Peloponnese. 3 km W of Valtesiniko		1160							37.708	22.066																																																		Catillaria chalybeia var. chloropoliza (Nyl.) H.Kilias								Fungi	Ascomycota	Lecanoromycetes	Lecanorales		Catillariaceae				Catillaria	Catillaria			chalybeia	chloropoliza		VARIETY	var.			SYNONYM			c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2025-02-13T18:34:02.378Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH		true	false	3426980	11944199	5	95	180	1048	4833	2582007		11944199	Catillaria baliola	Catillaria baliola (Nyl.) Orange	Catillaria chalybeia var. chloropoliza		EML	2025-02-13T18:34:02.378Z	2025-02-13T15:20:28.217Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	
